time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
44.0,6.38,6.362910861524963,6.141655237619913,6.584166485430012,6.554508883502847,6.5544761392229365,6.554541627782758,7.007970902011914e-08,-3.7761114157299806e-07,5.177705596132364e-07,0.03972419954893656,0.028483886507254568,0.050964512590618544,4.885640319447773,3.422914672917708,6.3483659659778375,3.9162932769260563,2.181649914546422,5.650936639305691,5.094347544683465,3.6900626317985328,6.498632457568398,6.300193373583296,5.232342486277873,7.368044260888719,0.050158850446767766,0.04920809024615632,0.05110961064737921,0.0420453952165689,0.041205611036463856,0.042885179396673946,50.060338702272794,49.06048949500926,51.06018790953633,246.4934017604121,241.57140263474045,251.41540088608375,2.730570569196659e-10,-2.999726934614824e-06,3.000273048728663e-06,2.1646767195458182e-18,-2.9999999999978368e-06,3.000000000002166e-06,0.05004984266818408,0.04931340767351471,0.05078627766285345,0.04207121991777482,0.04123125015411832,0.04291118968143132,-3.894372101881812e-19,-3.0000000000003927e-06,2.9999999999996134e-06,4.335998651606953e-07,-2.3791225240747172e-08,8.909909555621378e-07,0.042028432938043474,0.04118873490471914,0.04286813097136781,4.103122889161351e-06,2.7970267389616516e-06,5.409219039361051e-06,3.2889772950338255e-06,1.7666821122181075e-06,4.8112724778495436e-06,4.27841413847446e-06,3.0181534393737155e-06,5.538674837575205e-06,5.291192874011896e-06,4.288195553090406e-06,6.294190194933387e-06,0.0009155250656784316,0.0007494020394231351,0.0010816480919337281,0.049134317584605715,0.04824946920986184,0.05001916595934959,0.04104714408032517,0.04019858787464281,0.04189570028600753,0.0010240758228172461,0.0008023168732897298,0.0012458347723447625
45.0,6.37,6.353893425579955,6.134235390783433,6.573551460376477,6.7383423326422145,6.738309131482589,6.73837553380184,6.801979947483765e-08,-3.797020640890791e-07,5.157416630387543e-07,0.04083835407814871,0.0292721564495907,0.05240455170670672,4.741757496878525,3.2372992606062914,6.246215733150758,3.745216784451668,1.9608336122788643,5.529599956624472,4.95631930767496,3.5120291556675496,6.40060945968237,6.19598946478286,5.098147750971635,7.293831178594085,0.05019682152908615,0.04924539718793157,0.051148245870240736,0.04204517033069737,0.04120538639130019,0.042884954270094554,50.060136222112355,49.060287260393075,51.059985183831635,246.4934022915304,241.5714031658572,251.4154014172036,2.8238016284217216e-10,-3.0328677890493013e-06,3.033432549374986e-06,2.217773971376149e-18,-3.033150177618404e-06,3.03315017762284e-06,0.05004989804479359,0.04931346293949278,0.0507863331500944,0.042071316814505266,0.04123134699851511,0.04291128663049542,1.5058018359989333e-18,-3.0331501776191176e-06,3.033150177622129e-06,4.426969954031007e-07,-1.4847847392290898e-08,9.002418381984923e-07,0.04202867601338724,0.04118896743321114,0.04286838459356333,3.982284761061718e-06,2.6432301123568045e-06,5.321339409766632e-06,3.1452917378807196e-06,1.5829758555188798e-06,4.7076076202425595e-06,4.162494881776383e-06,2.8708097284823576e-06,5.454180035070408e-06,5.203691959161179e-06,4.178245803424803e-06,6.229138114897556e-06,0.0008985116644180576,0.0007332806847345651,0.0010637426441015502,0.04915138645126693,0.04826658184368819,0.05003619105884567,0.041026347476870346,0.04017760162050065,0.04187509333324004,0.001044969325139891,0.0008217110907807002,0.0012682275594990816
46.0,6.36,6.344108530198178,6.1250945151879295,6.563122545208427,6.924855041956113,6.924821395978773,6.9248886879334535,6.592363125284777e-08,-3.818291430173278e-07,5.136764055230234e-07,0.04196874807177619,0.030097785087050462,0.05383971105650191,4.595778973775887,3.052277622918018,6.139280324633756,3.5716479402887495,1.7407373938724935,5.402558486705006,4.816280707665237,3.334561861486418,6.297999553844057,6.090268212775015,4.964356748364594,7.216179677185437,0.050239326581867694,0.04928739361099064,0.05119125955274475,0.042044967351218134,0.04120518360677137,0.0428847510956649,50.05995341606746,49.060104668517845,51.05980216361707,246.49340184175125,241.5714027160789,251.4154009674236,2.912867196384352e-10,-3.0656506481472353e-06,3.0662332215865124e-06,2.031823215082692e-18,-3.065941943349148e-06,3.0659419433532123e-06,0.05004996690858666,0.04931353170870546,0.050786402108467854,0.04207144228568686,0.04123147247073678,0.04291141210063693,3.7981949889808154e-18,-3.0659419433473834e-06,3.0659419433549796e-06,4.527844149314996e-07,-5.117430296749923e-09,9.106862601597491e-07,0.04202894770450462,0.04118922787552341,0.042868667533485824,3.859697927895754e-06,2.4897116307556196e-06,5.229684225035888e-06,2.9995254225849363e-06,1.3996804229333518e-06,4.5993704222365204e-06,4.044898388944578e-06,2.7237145096991714e-06,5.366082268189984e-06,5.114926527627816e-06,4.068365359073264e-06,6.1614876961823675e-06,0.0008792482920244865,0.0007170128628620101,0.001041483721186963,0.049170718672453685,0.048286272958553624,0.05005516438635375,0.04100330961665582,0.0401539965308665,0.041852622702445136,0.0010681326743265953,0.0008413082580187175,0.001294957090634473
47.0,6.35,6.334152145687992,6.11690405922654,6.551400232149444,7.1117031510333595,7.111669072711234,7.111737229355485,6.381418733159513e-08,-3.8396916486909885e-07,5.115975395322891e-07,0.04310117752625871,0.030946795058928382,0.05525555999358903,4.449538184597087,2.8697167700627837,6.029359599131391,3.397766518790645,1.5235796054543067,5.271953432126983,4.675990628717228,3.159452313452803,6.192528943981653,5.984357447645787,4.83232439654477,7.136390498746804,0.05028279778050173,0.049330424622268755,0.051235170938734705,0.04204478227498693,0.041204998684605504,0.04288456586536836,50.05978673010001,49.05993816870607,51.05963529149395,246.49340209115238,241.57140296548155,251.4154012168232,2.999225372443516e-10,-3.0980867458722717e-06,3.0986865909467604e-06,2.2021836270272614e-18,-3.098386676963733e-06,3.0983866769681377e-06,0.050050043670156676,0.0493136083878137,0.05078647895249965,0.04207158750087276,0.041231617734970444,0.04291155726677508,2.210811916290432e-18,-3.098386676963726e-06,3.0983866769681474e-06,4.632845895576901e-07,4.9802073456701145e-09,9.215889717697102e-07,0.04202923821856563,0.04118950704991303,0.04286896938721822,3.7368926082142316e-06,2.338050670046327e-06,5.135734546382137e-06,2.853497972241326e-06,1.2186696489285466e-06,4.488326295554105e-06,3.927092518993685e-06,2.5783836871463956e-06,5.2758013508409745e-06,5.026004234128811e-06,3.95970392442263e-06,6.0923045438349925e-06,0.0008599538721838979,0.0007011897481430246,0.0010187179962247712,0.04919008975335437,0.048306055224338985,0.05007412428236976,0.04097936480315123,0.04012942173780879,0.04182930786849367,0.0010922227483793566,0.0008614390161313484,0.0013230064806273648
48.0,6.35,6.332418901384547,6.1174553957024385,6.547382407066656,7.276500788285355,7.2764662912949,7.276535285275809,6.195366705565071e-08,-3.858596684512144e-07,5.097670025625158e-07,0.044099972398351776,0.03168546550307831,0.05651447929362524,4.320547249957684,2.707382726305384,5.933711773609985,3.244392623981683,1.3304815720232146,5.158303675940152,4.552248771934173,3.0037438712755167,6.1007536725928295,5.890940339233707,4.714919006949621,7.066961671517793,0.05029268864739453,0.0493400331735145,0.05124534412127456,0.0420445844200859,0.04120480094621297,0.04288436789395883,50.059608485148246,49.059760083885145,51.05945688641135,246.49340228002978,241.57140315435836,251.4154014057012,3.0978190381368657e-10,-3.1301853779705705e-06,3.130804941778198e-06,2.2544111147022327e-18,-3.1304951684974525e-06,3.1304951685019612e-06,0.05005013572184115,0.049313700361885204,0.0507865710817971,0.04207176856477325,0.04123179887665593,0.042911738252890574,-3.200516199333088e-19,-3.130495168500029e-06,3.130495168499389e-06,4.651372261377466e-07,6.42258773800439e-09,9.238518645374888e-07,0.04202945968263397,0.04118971721467342,0.04286920215059452,3.6285926846612905e-06,2.203194640298826e-06,5.053990729023755e-06,2.724717910603015e-06,1.0577153509962707e-06,4.391720470209759e-06,3.823201491869285e-06,2.4491565379861555e-06,5.197246445752414e-06,4.947584101169744e-06,3.863085435802297e-06,6.0320827665371914e-06,0.0008544201302117494,0.0006993122987439099,0.001009527961679589,0.049195715627326046,0.048312108440796225,0.05007932281385587,0.04097528256475866,0.04012471242812555,0.04182585270139177,0.0010964860158419428,0.0008617390568250048,0.0013312329748588808
49.0,6.34,6.323768732585997,6.11151858650347,6.536018878668523,7.458069233819515,7.458034329473676,7.4581041381653534,5.987430662968248e-08,-3.8796814460230177e-07,5.077167578616667e-07,0.04520040862690843,0.03254384515360071,0.057856972100216154,4.178436955505251,2.534238558906192,5.82263535210431,3.0754202092677563,1.124540530701675,5.026299887833837,4.4159213559747315,2.837662906997963,5.9941798049515,5.788021962813701,4.589667399341478,6.986376526285925,0.05032841899497663,0.04937582123861776,0.0512810167513355,0.042044424502350276,0.041204641113071316,0.042884207891629236,50.05946453211388,49.059616269589334,51.05931279463842,246.4934023724115,241.57140324674026,251.41540149808276,3.18299572086665e-10,-3.1619593519044186e-06,3.162595951048592e-06,2.3043400230719584e-18,-3.1622776601660765e-06,3.1622776601706852e-06,0.05005017136139613,0.049313735877097274,0.05078660684569499,0.04207183745774102,0.041231867688363316,0.04291180722711872,1.1966332503369048e-18,-3.1622776601671866e-06,3.1622776601695794e-06,4.744945924874416e-07,1.5740994149158756e-08,9.332481908257245e-07,0.04202976196425325,0.041190009355119635,0.04286951457338687,3.5092352787044266e-06,2.0590668525651378e-06,4.959403704843715e-06,2.582787796484309e-06,8.857984504811365e-07,4.279777142487482e-06,3.708703534604181e-06,2.3110209041309064e-06,5.106386165077456e-06,4.86116035627951e-06,3.7596514766143665e-06,5.962669235944653e-06,0.0008401503466415959,0.0006857792261898803,0.0009945214670933115,0.049210020953545874,0.04832647682581167,0.05009356508128008,0.040953935413020635,0.04010340612178914,0.04180446470425213,0.0011179020276447524,0.0008828347685423147,0.00135296928674719
50.0,6.34,6.322126934995501,6.1118419225844,6.532411947406603,7.626779006716501,7.626743710032417,7.626814303400585,5.794076334949196e-08,-3.8993059377630626e-07,5.058121204752902e-07,0.04622292488802331,0.03334959674259879,0.059096253033447836,4.04638374911164,2.374391190762653,5.718376307460627,2.918403091903384,0.9344185383166332,4.902387645490135,4.289242075262298,2.6843353343578222,5.8941488161667746,5.692388098147697,4.474026421896439,6.910749774398956,0.05033998427650725,0.0493859803240313,0.051293988228983206,0.04204426042125449,0.0412044770907336,0.04288404375177538,50.05931672919918,49.05946858762472,51.05916487077364,246.49340193730126,241.5714028116285,251.415401062974,3.2774511408915517e-10,-3.1934161306593153e-06,3.194071620887493e-06,2.168175612752478e-18,-3.1937438845320963e-06,3.1937438845364323e-06,0.05005023928904453,0.04931380370355955,0.05078667487452951,0.04207197624183046,0.04123200648040441,0.04291194600325651,1.6324736754931052e-18,-3.1937438845326333e-06,3.1937438845358987e-06,4.7629175655805903e-07,1.736205794744578e-08,9.352214551686723e-07,0.04203002721947442,0.041190263686939114,0.04286979075200973,3.3983496765804343e-06,1.9259515499506337e-06,4.870747803210235e-06,2.4509298545981067e-06,7.270370011898866e-07,4.1748227080063265e-06,3.6023325868545445e-06,2.1834351280685094e-06,5.02123004564058e-06,4.780870847931935e-06,3.6640847004741802e-06,5.8976569953896905e-06,0.0008326726784022687,0.0006793250620223506,0.000986020294782187,0.049217566571141486,0.04833403340745073,0.05010109973483224,0.040950056220484095,0.04009950805678455,0.04180060438418364,0.001121920103166208,0.0008854875493668435,0.0013583526569655724
51.0,6.33,6.313620685536498,6.109992288848421,6.517249082224575,7.807145553827111,7.807109884095033,7.807181223559188,5.5842103947885595e-08,-3.9205568627993433e-07,5.037398941757056e-07,0.047316085325046324,0.03425958258352946,0.06037258806656319,3.9052137963274474,2.209733818791068,5.600693773863827,2.7505466675864594,0.7385911780874883,4.7625021570854305,4.153816961313092,2.5263904508282606,5.781243471797923,5.590151639270162,4.354878894763941,6.825424383776382,0.0503754245746029,0.04942184881857373,0.05132900033063208,0.0420441327328177,0.04120434943073771,0.04288391603489769,50.05920189963268,49.059353858747365,51.059049940518,246.49340188056803,241.57140275489712,251.41540100623894,3.357225986137084e-10,-3.2245673678941037e-06,3.2252388130913315e-06,1.9792035928013173e-18,-3.2249030993174427e-06,3.224903099321401e-06,0.05005027206315191,0.049313836352905184,0.05078670777339863,0.04207204187228209,0.041232072031010855,0.04291201171355333,1.6013425900857706e-18,-3.2249030993178226e-06,3.2249030993210252e-06,4.857125381476816e-07,2.6767675543196833e-08,9.446574007521664e-07,0.042030358880464296,0.04119058517485906,0.04287013258606953,3.279778569568794e-06,1.7885687563661269e-06,4.770988382771461e-06,2.309931782097798e-06,5.632809361732886e-07,4.056582628022308e-06,3.488589375733172e-06,2.0517373167799874e-06,4.925441434686356e-06,4.695018924114044e-06,3.5652923805161085e-06,5.82474546771198e-06,0.0008187942573418967,0.0006666000565757067,0.0009709884581080866,0.049231477730978655,0.04834808076458263,0.05011487469737468,0.040928601657368745,0.040078168233741586,0.041779035080995904,0.0011434401425158718,0.000906921163493253,0.0013799591215384907
52.0,6.32,6.304164163603651,6.103317844525398,6.505010482681904,7.9867932946778595,7.986757278021813,7.986829311333906,5.373473201195659e-08,-3.941867188304099e-07,5.01656182854323e-07,0.04840489261095694,0.035212294544927546,0.06159749067698634,3.764607900405316,2.051682802099271,5.477532998711361,2.5833602597239076,0.5506350846152204,4.616085434832595,4.0189329921709325,2.374779345549082,5.663086638792783,5.488323946676462,4.240487215250265,6.736160678102659,0.050416268986034435,0.04946342899477024,0.05136910897729863,0.04204402786544237,0.041204244566066243,0.04288381116481849,50.05910743405505,49.05925947613042,51.05895539197968,246.49340264449052,241.5714035188181,251.41540177016293,3.4297440097555625e-10,-3.2554211359263096e-06,3.256107084728261e-06,2.0318337396828888e-18,-3.255764119217911e-06,3.255764119221975e-06,0.05005032532352352,0.04931388951324197,0.05078676113380507,0.04207215498790829,0.041232185168889636,0.042912124806926945,1.4776657172013647e-18,-3.2557641192184678e-06,3.255764119221423e-06,4.964046446950143e-07,3.7302454351644674e-08,9.555068350383838e-07,0.04203071094356698,0.041190926618134775,0.042870495268999186,3.1616881553814508e-06,1.6564876493582682e-06,4.666888661404633e-06,2.1695039859692684e-06,4.059218027337066e-07,3.93308616920483e-06,3.37530750211636e-06,1.9251036982909584e-06,4.825511305941761e-06,4.609516503780967e-06,3.47017642305836e-06,5.748856584503574e-06,0.0008024315317944133,0.0006536518008481018,0.0009512112627407249,0.0492478937896141,0.048364919375982626,0.05013086820324557,0.04090429677767526,0.040053838548337946,0.04175475500701257,0.0011678582901516194,0.0009299662058298644,0.0014057503744733745
53.0,6.32,6.302206377385666,6.106929742600684,6.4974830121706475,8.148788734459055,8.148752398817374,8.148825070100736,5.1828253381671e-08,-3.9611306163150097e-07,4.997695683948429e-07,0.049386727001409045,0.03610881014439969,0.0626646438584184,3.6378095075326837,1.9139591439459898,5.361659871119378,2.4325870524851037,0.3868621994382546,4.478311905531953,3.8972950871081777,2.2426649830839596,5.551925191132396,5.396497285618268,4.140788925338731,6.652205645897805,0.05042572960060825,0.04947377982172375,0.05137767937949276,0.04204392098320787,0.041204137662970215,0.04288370430344552,50.05901095745075,49.059163066105114,51.05885884879639,246.49340212713804,241.57140300146645,251.41540125280963,3.512719402749427e-10,-3.2859840641301066e-06,3.286686608010656e-06,1.954078869838094e-18,-3.2863353450290447e-06,3.286335345032953e-06,0.0500504012675661,0.049313965378115394,0.05078683715701681,0.042072322444450916,0.04123235274641059,0.04291229214249124,1.3022853897060633e-18,-3.2863353450296986e-06,3.2863353450323033e-06,4.986474731265949e-07,3.939363877917481e-08,9.57901307474015e-07,0.042031016565102795,0.041191221810948926,0.042870811319256664,3.0552114952808184e-06,1.5412399472869342e-06,4.569183043274703e-06,2.0428833534135944e-06,2.686757745879559e-07,3.817090932239233e-06,3.2731667670785184e-06,1.8145953752047668e-06,4.73173815895227e-06,4.5324235923373716e-06,3.3870770555663004e-06,5.677770129108443e-06,0.0007981683145244688,0.0006532079948914257,0.0009431286341575119,0.04925223311062845,0.048369706504065905,0.050134759717190995,0.04089934490113507,0.040048961141940245,0.04174972866032989,0.0011729774228671796,0.0009338041110711474,0.0014121507346632118
54.0,6.32,6.324880812539,6.135627411651273,6.514134213426727,7.98000604218483,7.979968919479064,7.9800431648905965,5.3940520695755416e-08,-3.9410970032571053e-07,5.019907417172213e-07,0.048363540973581975,0.034078966998063204,0.06264811494910075,3.769928489263391,1.9167590397715009,5.623097938755281,2.589678180234708,0.38992146109060455,4.789434899378811,4.0240379266543185,2.2454148465930492,5.802661006715588,5.492180055353697,4.143318865168896,6.841041245538498,0.0503397332839386,0.04936454445164045,0.05131492211623675,0.04204395487457522,0.04120417144302337,0.042883738306127066,50.05904142003342,49.05919353391886,51.058889306147975,246.4934019542703,241.57140282859984,251.41540107994075,3.482964534356189e-10,-3.3162764850081794e-06,3.3169730779150504e-06,2.08170277127635e-18,-3.3166247903533204e-06,3.3166247903574836e-06,0.050050387400316705,0.0493139513765349,0.05078682342409851,0.042072292922092885,0.04123232311085367,0.0429122627333321,1.360602257700146e-18,-3.3166247903540438e-06,3.3166247903567653e-06,4.7328112806782503e-07,1.230397834756229e-08,9.342582777880878e-07,0.04203062017655783,0.041190814060162305,0.04287042629295335,3.166322314737899e-06,1.5484542592212044e-06,4.784190370254594e-06,2.175010387548554e-06,2.7551692772361076e-07,4.074503847373496e-06,3.3797530778931333e-06,1.8219241962359213e-06,4.9375819595503455e-06,4.612870156809317e-06,3.395394008368709e-06,5.830346305249925e-06,0.0008265563760028773,0.0006488109589655176,0.001004301793040237,0.049223830997948,0.04833525826111705,0.050112403734778946,0.04095688508380662,0.04010145851031553,0.04181231165729771,0.0011154078662354975,0.0008582967461953668,0.001372518986275628
