time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
79.0,6.19,6.199076858270542,6.067074352643685,6.331079363897398,9.382144591360241,9.38209349693616,9.382195685784323,2.233022941492349e-08,-4.264704609702312e-07,4.7113091980007816e-07,0.056859061987377016,0.029628128649441778,0.08408999532531225,2.67418734102976,-0.8471053976458527,6.195480079705373,1.286891773716947,-2.8978598369638213,5.471643384397716,2.9728917916136277,-0.4055929037761943,6.351376487003449,4.698740472612842,2.144847265402234,7.25263367982345,0.04755492419729854,0.04621596982846964,0.04889387856612743,0.04206075272869753,0.04122081607690211,0.042900689380492955,50.0741150243408,49.07416471911387,51.07406532956773,246.49223981248232,241.5702406868136,251.41423893815104,9.69645393295627e-11,-3.999903034684819e-06,4.0000969637634775e-06,2.5207147114730593e-19,-3.999999999999753e-06,4.000000000000258e-06,0.04964523379301301,0.04883337962498638,0.05045708796103965,0.04206327707049059,0.04122329800182963,0.042903256139151545,8.616898615599764e-19,-3.999999999999143e-06,4.0000000000008655e-06,6.322999416410725e-07,1.6276474518811963e-07,1.1018351380940253e-06,0.042050977682394984,0.041211021767014036,0.04289093359777593,2.2470868016436005e-06,-7.449118738439443e-07,5.239085477131145e-06,1.081311889406782e-06,-2.463168657960454e-06,4.625792436774019e-06,2.4980947079767046e-06,-3.7528917845359075e-07,5.3714785944069996e-06,3.948363236003512e-06,1.7564481617599676e-06,6.140278310247056e-06,0.0035677200010626464,0.002861863653745961,0.004273576348379332,0.04607751378056068,0.04496757899695029,0.04718744856417107,0.04058651477123744,0.039715831357979146,0.04145719818449573,0.001476762280722818,0.0011536523474720976,0.0017998722139735384
80.0,6.21,6.217969980951411,5.898352491709732,6.53758747019309,9.046717913013834,9.04666665483334,9.04676917119433,2.4251937497618335e-08,-4.24399518283103e-07,4.729033932783396e-07,0.05482618761872419,0.027638806610597033,0.08201356862685134,2.9366675838968384,-0.5790080369600341,6.452343204753711,1.5989791926714756,-2.579088171322604,5.777046556665555,3.224692013802216,-0.14840505364607193,6.597789081250504,4.888835652955218,2.3390040700364927,7.438667235873943,0.04732690347567135,0.04604044674696936,0.048613360204373346,0.042060776339608814,0.04122083957815017,0.04290071310106746,50.07413622436122,49.07418592561467,51.074086523107766,246.49224032722202,241.57024120155222,251.41423945289182,9.525957424799013e-11,-4.0248270991440305e-06,4.025017618292526e-06,2.006891693848572e-18,-4.0249223594976205e-06,4.024922359501634e-06,0.04964533012778536,0.048833475999537315,0.050457184256033405,0.042063350241526146,0.04122337114472994,0.04290332933832235,7.863282240751685e-19,-4.02492235949884e-06,4.024922359500412e-06,6.053827182171233e-07,1.4178868059181126e-07,1.0689767558424354e-06,0.04205014780882855,0.041210208264845345,0.04289008735281175,2.467486578300267e-06,-5.19741680256088e-07,5.454714836856623e-06,1.3433973191927689e-06,-2.1953412250127084e-06,4.8821358633982465e-06,2.709519910342284e-06,-1.593029554694152e-07,5.578342776153983e-06,4.1079367703636e-06,1.9193686035528867e-06,6.296504937174314e-06,0.0037347317822008126,0.003050206805629644,0.004419256758771981,0.04591059838028694,0.04481555665829853,0.04700564010227534,0.040647667005915974,0.03979169894075842,0.041503635071073526,0.0014156832565205095,0.0011381516007919895,0.0016932149122490295
81.0,6.19,6.185114369679397,5.9839609048626485,6.386267834496145,9.581466705979224,9.581414803174063,9.581518608784386,2.149269318067624e-08,-4.272017861640764e-07,4.701871725254289e-07,0.05806740687451569,0.03025971163027994,0.08587510211875143,2.5181739503918616,-1.0774771639452752,6.1138250647289984,1.1013998701283256,-3.171803767362941,5.374603507619592,2.823225948874894,-0.6265820418593946,6.273033939609183,4.585750107468137,1.9780800114008001,7.193420203535473,0.04771535777573109,0.0463365181757831,0.049094197375679084,0.04206075793338949,0.04122082105526188,0.04290069481151709,50.07411956018102,49.07416926315496,51.07406985720708,246.4922401888018,241.57024106313207,251.4142393144715,9.650219992788639e-11,-4.049594843284496e-06,4.049787847684352e-06,2.4313705961271484e-18,-4.049691346260892e-06,4.049691346265754e-06,0.04964523542799891,0.048833381243699105,0.050457089612298715,0.04206328986557018,0.04122331067627557,0.042903269054864794,9.428353668307575e-19,-4.04969134626238e-06,4.049691346264265e-06,6.529585760276078e-07,1.8474320371501897e-07,1.1211739483401967e-06,0.042051490333677444,0.04121156373419086,0.04289141693316403,2.1160230537510533e-06,-9.377616033330236e-07,5.16980771083513e-06,9.254644475027555e-07,-2.69266825788879e-06,4.5435971528943015e-06,2.37236758026931e-06,-5.602409231858205e-07,5.30497608372444e-06,3.8534705541792976e-06,1.6172037017851887e-06,6.0897374065734064e-06,0.0034539559084224617,0.002684607944785617,0.004223303872059306,0.04619127946957414,0.04504324529633407,0.047339313642814206,0.04053987984787899,0.0396698984768562,0.04140986121890178,0.001523410050111753,0.001208989708784618,0.0018378303914388882
82.0,6.19,6.1990887562149,5.687893593998737,6.710283918431063,9.31891485680171,9.318862775184728,9.318966938418692,2.2501883497911726e-08,-4.263088353898211e-07,4.713126023856446e-07,0.05647562663376108,0.028686683570547225,0.08426456969697493,2.723702238495531,-0.869529044937809,6.316933521928871,1.345773914617774,-2.9245485892276184,5.616096418463166,3.020391395600778,-0.42709566664825616,6.467878457849812,4.734598804661312,2.1286783628209003,7.3405192465017235,0.04754169352144656,0.046211402921124085,0.04887198412176904,0.042060776543439725,0.041220839549046845,0.042900713537832605,50.074136358154625,49.07418606298669,51.07408665332256,246.49224030074322,241.57024117507441,251.41423942641202,9.489095538871811e-11,-4.07421486575882e-06,4.074404647669598e-06,1.8443654985670706e-18,-4.074309757490834e-06,4.074309757494522e-06,0.04964486634944766,0.048833013168600045,0.05045671953029528,0.04206310876078551,0.0412231297144961,0.04290308780707493,8.999215844063951e-19,-4.074309757491779e-06,4.074309757493578e-06,6.322826193706158e-07,1.6472217030422802e-07,1.0998430684370036e-06,0.04205084054173838,0.04121088638829982,0.04289079469517695,2.2886502483160904e-06,-7.630881481962712e-07,5.340388644828452e-06,1.130743526659943e-06,-2.485017741077493e-06,4.746504794397379e-06,2.5379653701575185e-06,-3.926668013725325e-07,5.46859754168757e-06,3.978455594407118e-06,1.7437580274171223e-06,6.2131531613971135e-06,0.0035803142194031985,0.002870295119962854,0.004290333318843543,0.04606455214089412,0.04495250469569573,0.04717659958609251,0.0405866155170235,0.03972073267018508,0.04145249836386192,0.001476493233068495,0.0011676152005428036,0.0017853712655941864
83.0,6.14,6.156521886656785,5.880981131572965,6.432062641740605,9.942444801349815,9.942392301467669,9.942497301231962,1.9716947232131077e-08,-4.2901112033005945e-07,4.684450147943216e-07,0.06025366028260809,0.03215298626767074,0.08835433429754544,2.2359103536857607,-1.39751238787226,5.869333095243782,0.765812972570364,-3.5523181271653765,5.083944072306105,2.5524457514636985,-0.9335924190824074,6.038483922009805,4.381322793801301,1.7463341918529642,7.0163113957496375,0.04805115524111255,0.04669099450149393,0.049411315980731174,0.04206081163675308,0.04122087452638916,0.042900748747116996,50.07416803884214,49.07421774580078,51.0741183318835,246.49223950720645,241.5702403815376,251.4142386328753,9.229544992395487e-11,-4.0986880101566526e-06,4.098872601056501e-06,9.809651654473417e-19,-4.098780306382864e-06,4.098780306384826e-06,0.049644934593183136,0.04883308130115338,0.05045678788521289,0.04206317361783065,0.04122319446294855,0.04290315277271275,1.5368656942438083e-18,-4.098780306382308e-06,4.098780306385381e-06,6.973938502126007e-07,2.297061816313437e-07,1.1650815187938576e-06,0.04205246161989201,0.04121251830548933,0.04289240493429469,1.879028564077837e-06,-1.2060653996716424e-06,4.964122527827316e-06,6.436618231278545e-07,-3.011870795348295e-06,4.299194441604004e-06,2.1450227373238436e-06,-8.175802517475257e-07,5.107625726395213e-06,3.6818827937331274e-06,1.423253809338228e-06,5.940511778128027e-06,0.0032180828679970403,0.0024701873433969003,0.003965978392597181,0.046426851810466435,0.045291354569963777,0.047562349050969094,0.040439581936210216,0.039572286777027274,0.04130687709539316,0.0016235918213458713,0.0013132605541150229,0.0019339230885767197
84.0,6.17,6.155327462483758,5.797995206539344,6.512659718428171,9.950207638717933,9.950155011487784,9.950260265948081,1.7133113209803e-08,-4.3270067222816194e-07,4.669668986477679e-07,0.060300237499218645,0.032285650436763166,0.08831482456167412,2.2298894024698974,-1.392429560401816,5.85220836534161,0.7586383604684236,-3.54627954512849,5.063556266065337,2.546670590250686,-0.9287171986031848,6.022058379104557,4.376964537412141,1.7500061479283975,7.003922926895884,0.04801764588067631,0.04672313685368039,0.049312154907672226,0.042060794833889394,0.04122085760575969,0.042900732062019095,50.07415297905124,49.07420268684139,51.074103271261095,246.4922400484266,241.57024092275708,251.4142391740961,9.434979704701032e-11,-4.1230112750440615e-06,4.123199974638155e-06,1.2171985224729918e-18,-4.123105625616449e-06,4.123105625618884e-06,0.049645616958338856,0.04883376571495384,0.05045746820172387,0.042063548226119435,0.04122356958451827,0.0429035268677206,1.5601577763960973e-18,-4.123105625616106e-06,4.123105625619227e-06,6.99314506866468e-07,2.2601234929488282e-07,1.1726166644380531e-06,0.04205246529057046,0.0412124903752622,0.04289244020587872,1.8738220871631558e-06,-1.202408850056616e-06,4.950053024382928e-06,6.374580620536711e-07,-3.00757735012423e-06,4.282493474231572e-06,2.1400287739482427e-06,-8.140632785203873e-07,5.094120826416872e-06,3.6781140879062485e-06,1.4259511236346918e-06,5.930277052177806e-06,0.0032557587334405254,0.0026336863372719097,0.003877831129609141,0.046389858185773195,0.0453292754604512,0.04745044091109519,0.04043647418445786,0.03955834165359598,0.04131460671531974,0.0016270740612333709,0.0012800711883275057,0.001974076934139236
85.0,6.15,6.156135980844334,5.8999623278454045,6.412309633843263,9.867985695402595,9.867933221976392,9.868038168828798,1.0890527396545776e-08,-4.3886160204795227e-07,4.6064265684104387e-07,0.05980201989165162,0.032265120333827904,0.08733891944947533,2.2942236288923845,-1.2665022580896546,5.854949515874424,0.8351407083901285,-3.396493845968563,5.066775262748821,2.6083866895728525,-0.807922759010471,6.024696138156176,4.423555880282494,1.8411410966333435,7.005970663931645,0.04798189444959709,0.04682165794917018,0.049142130950024,0.04206080682309271,0.041220869481250866,0.04290074416493456,50.07416378670313,49.07421349810723,51.074114075299036,246.49224077648492,241.5702416508142,251.41423990215563,9.299819673395828e-11,-4.147195271682892e-06,4.14738126807636e-06,4.0573872779118675e-19,-4.147288270665145e-06,4.147288270665956e-06,0.04964552348666,0.048833672460424644,0.05045737451289536,0.04206351572701854,0.041223537006260205,0.04290349444777687,-6.962992340249033e-19,-4.1472882706662466e-06,4.147288270664854e-06,6.980138165215665e-07,2.363516699169355e-07,1.1596759631261976e-06,0.042052268632051415,0.041212295265655646,0.042892241998447184,1.9276414079079002e-06,-1.097223268052629e-06,4.95250608386843e-06,7.01464316226826e-07,-2.8822566228125137e-06,4.285185255266166e-06,2.1916562549768065e-06,-7.132143869242422e-07,5.096526896877855e-06,3.717079407679535e-06,1.5016888564717704e-06,5.9324699588873e-06,0.0032879389516976575,0.002763957205451834,0.003811920697943481,0.04635758454243441,0.04535144607947,0.047363723005398824,0.040439918065442775,0.03959260518523192,0.041287230945653626,0.0016235976970037944,0.0013648530998219065,0.0018823422941856823
86.0,6.16,6.170564359244056,6.025029400775463,6.31609931771265,9.647235473597746,9.647182194189678,9.647288753005814,1.9626628340452537e-08,-4.2945332117820975e-07,4.687065778591148e-07,0.05846365868413214,0.03007126539429087,0.08685605197397342,2.4670327774324856,-1.2039951283337014,6.138060683198672,1.0406224958357009,-3.3222264611789005,5.403471452850303,2.774163843663689,-0.7479454740773166,6.296273161404694,4.548707218186836,1.8865183412849094,7.210896095088763,0.047858249876749144,0.04653838621924012,0.04917811353425817,0.04206082869090215,0.041220891233062364,0.042900766148741935,50.074183414185846,49.07423312760365,51.074133700768044,246.4922407003765,241.5702415747063,251.4142398260467,9.067555010699167e-11,-4.17124004658449e-06,4.171421397684703e-06,3.639831358365446e-19,-4.171330722922484e-06,4.171330722923212e-06,0.04964543726414207,0.04883358616331182,0.05045728836497232,0.042063502145051286,0.041223523306376846,0.04290348098372573,5.658344977460942e-19,-4.171330722922282e-06,4.171330722923414e-06,6.752049861738897e-07,2.0449199257530449e-07,1.145917979772475e-06,0.04205172756333551,0.041211752856499376,0.04289170227017164,2.073048712013595e-06,-1.0434381784255856e-06,5.189535602452776e-06,8.743837657399187e-07,-2.8186727281169295e-06,4.567440259596767e-06,2.3311422272786658e-06,-6.61528693911167e-07,5.323813148468499e-06,3.8223561886860144e-06,1.5413510646875283e-06,6.103361312684501e-06,0.0033610141994355695,0.0026897809576833386,0.0040322474411878,0.04628442307642852,0.04519434567122978,0.047374500481627266,0.04049036528722442,0.03961818577865705,0.04136254479579179,0.0015731368099349246,0.001242339501386351,0.0019039341184834983
87.0,6.16,6.169804476532561,5.886094062491326,6.453514890573796,9.617225039843023,9.617171345879933,9.617278733806112,2.1008244957454935e-08,-4.279511854258634e-07,4.699676753407733e-07,0.058281197918936115,0.029575949466511577,0.08698644637136066,2.4905973676531152,-1.2207699886137164,6.2019647239199465,1.0686496223146948,-3.3421849616373143,5.4794842062667035,2.7967690898661024,-0.7640334289261492,6.357571608658354,4.565771820696154,1.8744062767335614,7.257137364658748,0.047866020369938735,0.04652255870773877,0.0492094820321387,0.042060849408411025,0.04122091183359837,0.04290078698322368,50.07420205580847,49.07425177064709,51.07415234096985,246.49224034418046,241.5702412185114,251.41423946984952,8.881446249581877e-11,-4.195146577430979e-06,4.195324206355971e-06,3.6997245255694604e-19,-4.195235392680242e-06,4.195235392680982e-06,0.04964547463007822,0.04883362341318788,0.05045732584696856,0.04206355147824647,0.04122357253243998,0.042903530424052955,7.291164500986826e-19,-4.1952353926798826e-06,4.195235392681341e-06,6.763874228446024e-07,2.0600233088921598e-07,1.1467725147999887e-06,0.0420516715402669,0.04121170551931706,0.042891637561216736,2.092884342800153e-06,-1.0571066125867108e-06,5.2428752981870175e-06,8.979778390755601e-07,-2.8350287004468636e-06,4.630984378597983e-06,2.350169871895914e-06,-6.746142344129532e-07,5.374953978204781e-06,3.836717365022672e-06,1.5316721267230887e-06,6.141762603322255e-06,0.003355934634029164,0.0026510753248851866,0.004060793943173141,0.046289540002495626,0.04517934419143812,0.04739973581355313,0.040487762173604565,0.03961547315491383,0.0413600511922953,0.0015757892270066927,0.001246692063534508,0.0019048863904788775
88.0,6.11,6.13391007731947,5.787283435560872,6.480536719078068,10.078958496392215,10.078904608216328,10.0790123845681,1.855881347481694e-08,-4.3038999071538396e-07,4.675076176650178e-07,0.06107874376290342,0.03236218276870194,0.0897953047571049,2.1294055997260526,-1.5834183189200917,5.842229518372196,0.6392213583406476,-3.773342908394354,5.05178562507565,2.4502720920737886,-1.1119277350049899,6.012471919152567,4.304182253372655,1.6117626546674906,6.99660185207782,0.04827667466025075,0.046970264304865866,0.04958308501563563,0.04206089263149027,0.04122095494163797,0.04290083032134257,50.074241122387924,49.07429084000491,51.074191404770936,246.49223893130795,241.57023980563844,251.41423805697747,8.494203643443055e-11,-4.21891967912027e-06,4.219089563193138e-06,-3.4578788446168104e-18,-4.219004621949261e-06,4.219004621942346e-06,0.04964535003728161,0.04883349873166384,0.05045720134289939,0.042063524591523106,0.04122354552818662,0.04290350365485959,2.2763876190371423e-19,-4.219004621945575e-06,4.219004621946031e-06,7.346659683956814e-07,2.668585462798425e-07,1.2024733905115204e-06,0.042052889408036094,0.0412129241371958,0.04289285467887639,1.7895200063687214e-06,-1.3616500347829018e-06,4.940690047520345e-06,5.372557126270534e-07,-3.197151654398654e-06,4.2716630796527606e-06,2.0591575562143666e-06,-9.667574381899952e-07,5.085072550618728e-06,3.6170759444960907e-06,1.3111803306324082e-06,5.922971558359773e-06,0.0030761094085480275,0.0024004741981236456,0.0037517446189724094,0.046569240586576216,0.04547737181872058,0.04766110935443185,0.0403568386445381,0.0394915179737227,0.0412221593153535,0.0017066858475665095,0.0013964742722800969,0.002016897422852922
89.0,6.14,6.124256502663764,5.883400893035669,6.365112112291858,10.221518247214156,10.221464217451922,10.22157227697639,1.0913066136007464e-08,-4.4004131813803194e-07,4.618674504100469e-07,0.06194233309789982,0.033285667539218994,0.09059899865658065,2.017896493939832,-1.6871986906085503,5.722991678488214,0.5066192254636845,-3.896742900448441,4.90998135137581,2.3433009415322146,-1.2114858709873633,5.898087754051792,4.223426566415214,1.5365961752903603,6.910256957540068,0.048337467459559864,0.047082671414400874,0.049592263504718855,0.042060877123883456,0.04122093931651665,0.04290081493125026,50.07422712221568,49.07427684088814,51.074177403543224,246.49223924647814,241.57024012080876,251.4142383721475,8.727865788718289e-11,-4.242553407669844e-06,4.242727964985618e-06,-5.531569065597441e-18,-4.242640687124824e-06,4.24264068711376e-06,0.049645952138196496,0.048834103088788855,0.05045780118760414,0.042063877840673336,0.04122389944978628,0.04290385623156039,7.914744818364756e-20,-4.242640687119212e-06,4.2426406871193695e-06,7.511791021672978e-07,2.7766340018038515e-07,1.2246948041542105e-06,0.04205323749252867,0.04121324867478043,0.042893226310276915,1.6956371252655882e-06,-1.4494802036873157e-06,4.840754454218493e-06,4.2560096798201655e-07,-3.3016376745481425e-06,4.152839610512175e-06,1.9690981368573116e-06,-1.0510037491590856e-06,4.989200022873709e-06,3.5491043820252755e-06,1.24763114490791e-06,5.850577619142641e-06,0.0030518314751893597,0.0024852606938180846,0.003618402256560635,0.046594120690005646,0.045563343435024786,0.047624897944986505,0.0403212956020723,0.03944456624557319,0.041198024958571416,0.0017425822348206862,0.0013954857276408967,0.0020896787420004756
